tweet_1,tweet_2,Class,P(NoConflict),P(Conflict),Conflict
"""Jair Bolsonaro bateu o martelo e decidiu nomear o oncologista Nelson Teich o novo ministro da Saúde"", acabou de publicar o Robson Bonin, da coluna Radar, da .","Pessoal falando que o bolsonaro acertou em colocar o Mandetta? Sim, acertou. Mas pense bem, até relógio quebrado fica na hora certa duas vezes ao dia.",0,0.9772459864616394,0.0227540023624897,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Uma gangue Grande,2,0.9772465229034424,0.0227534938603639,
"Todos que estão elogiando tanto Mandetta (agora) sabem que, indiretamente, estão elogiando a ESCOLHA DE BOLSONARO, né? Então admitem que ele montou uma boa equipe ministerial, ao menos? Ou só os que brigam ou saem se tornam bons?",Fica aí a reflexão.,2,0.9772467613220216,0.0227532926946878,
"Uma reflexão sobre a saída de Mandetta. O principal motivo para Bolsonaro organizar campanha tão intensa e sórdida contra o agora ex-ministro foi a possibilidade de Mandetta se tornar um risco eleitoral. Ameaças dentro da direita são tidas, desde as eleições, como as piores","Da uma lida ai, galerinha!",2,0.9772475361824036,0.0227524545043706,
mandetta foi demitido porraaaaa,Já vai tarxe mandetta,0,0.9772478938102722,0.022752059623599,
"O substituto de Mandetta é especialista em ""economia da saúde"". Até onde se sabe, nunca atuou no SUS. Foi ""consultor informal"" da campanha de Bolsonaro e disse hoje ter alinhamento completo com ele. É tudo o que não precisamos para enfrentar a pandemia: um Paulo Guedes da Saúde.","Bom, é isso!",2,0.9772480130195618,0.0227519664913415,
"Torço para q o novo ministro faça um bom trabalho, tão bom quanto o ex Mandetta! Se ele é isso, ou aquilo, se é estranho, é feio, não me importa! Não vou criticar como muitos, levados pela utopia partidária, antecipadamente e injustamente! #ForaMaia","Tchau querido! O que lamento é que saiu ela e entrou um pior. Agora sai você e entrou um pior. Mas isso não te torna menos culpado. Voltas que o mundo dá: Em 16 de abril de 2016, Mandetta escrevia 'Tchau, querida' para Dilma - 16/04/2020  via",0,0.977249264717102,0.0227507855743169,
Mandetta se despedindo... fica com Deus...........,"Mandetta nao é santo não, mas dentre os que estavam ali, era o mais sensato, defendia o isolamento e ia contra o ignorante do presidente.  o motivo de sua saída é sua constante aparição na mídia sobressaindo ao cargo de presidência.  nosso presidente é egocêntrico.",0,0.9772536158561708,0.0227464120835065,
Só pra saber.  Vcs já deixaram de seguir o Ex Ministro Mandetta?,Enganei com Joyce.. só. MUTRETTA nunca enganou... conhecido como Professor e Mentor do Rolando Lero,2,0.9772543907165528,0.0227455738931894,
"o mandetta é um cretino (não esqueci que ele acabou com o mais médicos etc), agora o nelson teich defende tudo que o mandetta defendia no governo, o bozo trocou apenas por vaidade?","Pessoal , alguém sabe alguma coisa sobre o tal Corona Vírus? Agora só se fala de Mandetta. Será que acharam a cura??",0,0.977256178855896,0.0227438248693943,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,Datena...agora abre a boca pra falar mal .do ex ministro. Que papagaio de pirata.e esse datena.kkkk,2,0.9772564172744752,0.0227435603737831,
Você foi a favor do Presidente Jair Bolsonaro demitir o Ministro Mandetta?   Sim/não    #TchauMandetta,Sim! Não tinha mais condições de manter o Mandetta. Ele não estava respeitando  o Presidente .,1,0.9772585034370422,0.0227414686232805,
sobre Bolsonaro ter demitido Mandetta... n to acreditando n mais um equivoco #ForaBozo,Bolão pra ver em quanto tempo o SUS entra em colapso sem o mandetta,0,0.977259397506714,0.0227405484765768,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Eu fico tão triste lendo o que o presidente de vcs fala,2,0.9772623777389526,0.0227376036345958,
PSOL era a favor do Mandetta. Pra mim já tá mais do que explicado.,Por um lado fico feliz  Pelo Mandetta  Pq vai dar merda  E ele não levará culpa pelo desastre que vamos assistir infelizmente,0,0.9772623777389526,0.0227375924587249,
"eu CHOREI com a notícia da demissão do mandetta mano  eu fiquei (e estou) com muito medo do Brasil chegar numa situação tipo do Equador  QUE ESTÃO JOGANDO ALGUNS CADÁVERES NA RUA   isso é muito triste mano, é insano! eu sei q o Brasil tem uma situação melhor que o Equador mas ...","Mandetta frouxo da porra Teve a chance de, em rede nacional, desmoralizar Bozoasno mandando ele, cabeça de telefunken e todo o gabinete do ódio tomarem no cu, mas não fez.",0,0.9772630333900452,0.0227369796484708,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Foda quando isso acontece,2,0.9772714376449584,0.0227285455912351,
Mandetta vc não se envergonha disso não? Auditem tudo no ministério da saúde URGENTE,Acabou a Mamatta,2,0.9772717952728271,0.0227281972765922,
"Demitido, Mandetta, agente político, sai antes do que, tudo indica, será o pior momento da disseminação do vírus entre nós. (E sai sem ser cobrado pelo erro de não testar em massa como política de Estado). Bolsonaro fez seu jogo. Se a peste crescer, a tragédia vai para sua conta.",Claro que vai subir ! Logo vem o pico que Mandetta mudava todos os dias . Mais não terá interesse político aí ! Pode chorar,1,0.9772717952728271,0.0227281861007213,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",Não é suficiente para ficarmos INDIGNADOS?  Se pergunte sobre o sentido dessa frase que William De Lucca destaca.,2,0.977273166179657,0.0227268524467945,
Mandetta se despede falando pouco de dados de saúde e pandemia. Se comportou mais como candidato que dá tchau a tarefa ingrata e se prepara pro próximo flash. O novo ministro fez discurso calculado pra agradar o chefe e não desagradar a muitos. Dubiedade fortalece obscurantismo.,o cara nao erra uma,2,0.9772754311561584,0.022724587470293,
quando pensamos que a ivy ia estragar o nosso dia o babu foi lá e salvou  meu deus  é o início de um sonho,Num dia que tinha tudo pra sar errado depois da saida do mandetta babu foi la e serviu,2,0.9772799015045166,0.0227200631052255,
"Como cidadã brasileira, cumprimento e agradeço ao Ministro Mandetta e a sua brilhante equipe, pelo excelente trabalho realizado. Desejo sorte, sucesso, saúde e ponderação ao Ministro que assume, Dr. Nelson Teich.","Eu, na qualidade de seu eleitor, sugiro que deixe um pouco de lado os problemas do executivo federal e atue como deputada estadual em prol da população paulista. Por que não se posiciona com respeito ao governador Traidória?",2,0.9772828221321106,0.0227171033620834,
"""Depois de semanas de indiretas, ameaças e fritura, tudo de que o Brasil precisa é que presidente e ministro da Saúde trabalhem em harmonia"" Leia mais em:",Seria simples se não fosse tão complicado,2,0.9772834181785583,0.0227165501564741,
"Após a saída do Mandetta, quem deveria ser o próximo a abandonar a vida pública? Comente!",Agora o assessorex mira o Moro.  Acham que saíram vitoriosos.,2,0.9772836565971376,0.0227164048701524,
Hoje estou de luto de vdd:( já é triste a situação e agr tiraram o mandetta  Que caos meu povo,"Mandetta termina a fala agradecendo ao Presidente. Aparentemente, a saída de Mandetta, significará que ele se tornará um opositor ao governo, pelo contrário, como ele mesmo disse no seu discurso, está a disposição do país sempre quando for solicitado.",0,0.977284014225006,0.0227159913629293,
"Enquanto Bolsonaro bate continência, Flávio Dino dá um drible da vaca em Trump e marca um golaço, garantiu novos respiradores aos hospitais do Maranhão.",Tchau Mandetta abortistaaaa!!!,2,0.9772858023643494,0.0227141566574573,
"Segundo informações do ministério da Saúde, o Dr. Nelson Luiz Sperle Teich substituirá Mandetta. Ele já afirmou outras vezes ser a favor do isolamento social, assim como seu antecessor. Vamos esperar que se mantenha com esse posicionamento.",Que triste saber que vamos perder o Mandetta né?!  Mito demais. Muito feliz em ver alguém realmente se comprometendo com o povo!,0,0.977288544178009,0.0227114595472812,
"Me expanta o Castanhari nao saber quem eh o Mandetta e quão  prejudicual ele ja foi, o cara estava correto sim DESSA VEZ ,e ja virou herói, ele foi irresponsavel ao dar a entrevsita pra Globo e NAO FOI P INFORMARmas sim pra provocar a ANTA DO BOLSONARO.",Mandetta provocou lindamente propositalmente sua saída e “saiu” por cima. O ego do bolsonaro não resistiria...,1,0.9772914052009584,0.0227085743099451,
Fala extremamente pausada ao anunciar demissão do ministro da Saúde também indica que outra pessoa “controlou” presidente,Estava visivelmente tenso!certo da merda que tava fazendo!,2,0.9772916436195374,0.0227083414793014,
"Mandetta n foi autoritário como Doria e nem imprudente como Bolsonaro, trabalhou com consciência e tecnicidade, como um bom conservador. Os eleitores apoiadores de Bolsonaro q se dizem conservadores, estão completamente errados, são apenas massa de manobra de um governo populista",essa demissão do mandetta é só mais uma prova do golpe de estado que está muito próximo.,0,0.9772943258285522,0.0227056816220283,
O Mandetta sabe o resultado do exame do Bolsonaro?,o brasileiro é tipo a pessoa carentona: qualquer um que dá um pouco mais de atenção e cuidado já vira favorito para presidência. a gente sobrevive de migalhas e a todo tempo procurando alguém para nos salvar desse looping de decisões erradas. mesma coisa com Mandetta,0,0.9772943258285522,0.0227056480944156,
Mandetta é chamado por Bolsonaro e se reúne com presidente no Planalto   #G1,Não vamos fingir que estamos surpresos.,2,0.9772944450378418,0.0227055437862873,
"Mandetta no Roda Viva na segunda-feira, quem quer apostar kkkkk","Jornalistas da Espanha, França e Inglaterra, falando como se nos países deles o pandemia estivesse sob controle absoluto!  UOL Notícias: Demissão de Mandetta em plena crise do coronavírus tem forte repercussão na  Europa.   via",0,0.9772944450378418,0.0227055270224809,
"Eu tuitei aqui q msm dps de Mandetta ter conversado com o Asno, q dps seria demitido.Pq o Asno não pode ver ninguém sobressair bem no governo.Esse novo Min. Da Saúde,na minha opinião dura pouco,uma pq tb vai bater de frente com o Asno,e por causa do Terra,a panelinha sabem né?",DEM aposta em brilho de Mandetta e reúne caciques para planejar futuro,0,0.977296769618988,0.0227032378315925,
O que os estrangeiros estão falando sobre a demissão de Mandetta em meio à pandemia    Vergonha,"Gente o Mandetta fez um trabalho bom mas mesmo assim n é pra endeusar o cara. Puxa o histórico dele lá q ele fez várias bosta tb, igual o Doria",0,0.9772994518280028,0.0227005183696746,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",eu nem sei o que dizer diante de um absurdo desses,2,0.9772998094558716,0.0227001532912254,
"Representação de associados | Depois do sufoco que Mandetta passou no governo Jair Bolsonaro por se posicionar enquanto médico, e não como político, associação médica vem a público representar, não a dignidade da classe médica, mas seu associado Nelson Teich, e por meio de lobby","O presidente Jair Bolsonaro age por impulso. Nada justifica a demissão do Ministro Luiz Henrique Mandetta, em meio à pandemia. Fazia o possível e com intensa dedicação. Se a população atender à sugestão de ir para a rua, o número de infectados e de mortos se multiplicará.",0,0.9773017764091492,0.0226981993764638,
URGENTE: Bolsonaro demite Mandetta do Ministério da Saúde; oncologista Nelson Teich vai assumir o cargo,demitir o ministro da saúde no meio de uma pandemia é o cúmulo da irresponsabilidade,2,0.9773026704788208,0.0226973034441471,
a gnt já tava fudido e agora ele vai lá e demite o mandetta pqp,"Não entendo real uma esquerda que tá zoando a queda do Mandetta com tchau querido.  Ele caiu pra cima! E ainda se livrou da bomba estourar na mão dele. Forçou saída em coletivas semana passada.  Sério mesmo, acho real q tem carência envolvida nessa visão nublada do jogo político.",0,0.9773030281066896,0.0226970389485359,
"o mandetta não era tudo isso, aliás ele tinha pontos fracos. porém a gnt vai sentir falta pq era o único poço de lucidez dentro desse hospício que eh o governo do bolsonaro","Agora sim. Mandetta foi demitido. Fodeu, o Brasil vai acabar. Parabéns Bolsonaro, tomara que vc seja o primeiro.",0,0.9773045778274536,0.022695355117321,
Mandetta: “Bolsonaro está vendo muito o aspecto econômico”,Pelo amor....CHEGA...que chatice esse Brasil!!!,2,0.9773066639900208,0.0226933248341083,
Chorando mais com a despedida do Mandetta do que com vingadores ultimato,é aqui que chegamos num ponto importante,2,0.9773085713386536,0.0226914547383785,
"o Mandetta saiu e agora vai todo mundo se fuder, puta merda que GOVERNO DE BOSTAAAAAA !!!!",Mandetta saiu e a gente se lascou mais ainda,1,0.9773088097572328,0.0226912330836057,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",médicos do mundo inteiro lendo essa declaração:,2,0.9773089289665222,0.0226910840719938,
Morre um ministro. Nasce um candidato?,Mandetta?   Sem onda Bolsonaro?   Continua um ngm,1,0.9773105382919312,0.0226895082741975,
"O Congresso Nacional, em meu nome e do presidente da Câmara , divulgamos nota sobre a saída de Luiz Henrique Mandetta () do cargo de ministro da Saúde :","Cara  vocês dois  são a pior escória, não tem coragem de ir à padaria tomar café. Canalhas !!!!",2,0.9773125648498536,0.0226874481886625,
"#GrandeDebate. concordo q Bolsonaro não sabe se expressar, mas colocam na conta dele rótulos de antidemocracia q TB não ajudam em nada. Mandetta ficou vaidoso,sim. fez um bom trabalho, mas ficou vaidoso e quis medir forças com o patrão. eu faria o mesmo.","Porraaaa, não  acredito que o Mandetta saiu antes da Ivy #ForaBolsonaro",0,0.9773138165473938,0.0226861406117677,
MEU DEUS DO CÉU O BOLSONARO DEMITIU O MANDETTA,"Bolsonaro começou a se revoltar seriamente com Mandetta quando ele foi pra São Paulo sem avisa-lo, dar entrevista junto com o Doria, que no momento, é um dos seus maiores rivais kkk inacreditável. Nesse dia Mandetta recebeu duas ligações do presidente, e depois um grande esporro",0,0.9773173332214355,0.0226826686412096,
"Mandetta deixa ministério cantando!  Logo após pisar no ministério na condição de ex-ministro pela primeira vez, ele recebeu afago de servidores.  Depois de aplausos e fotos, Mandetta fez um dueto com uma servidora. Cantaram o clássico samba ""O que é, o que é"", de Gonzaguinha.",Cuspe para todo lado.... KD as mascaras? ... Ah!!! Caíram ...   #ForaMaia,2,0.9773179292678832,0.0226821191608905,
"A pasta da Saúde, por si só, é 1 enorme desafio.Mandetta o encarou de frente, com coragem e correição. Sai do Ministério com credibilidade fortalecida pela ciência. Agora, nos resta desejar q o novo Min. encontre a solução necessária para q possamos superar esta difícil travessia",Mandetta sai com o respeito de uma grande fatia da população! Minha gratidão,1,0.977318286895752,0.0226817913353443,
"Acabo de ouvir do presidente Jair Bolsonaro o aviso da minha demissão do Ministério da Saúde.  Quero agradecer a oportunidade que me foi dada, de ser gerente do nosso SUS, de pôr de pé o projeto de melhoria da saúde dos brasileiros e",despedida de Mandetta,2,0.9773185849189758,0.0226813722401857,
sempre bom lembrar q o mandetta era o melhor dos males agr ficamos só com os males,O Ministro do Meio ambiente enfraqueceu o Ibama.  O Ministro da Educação sequer sabe escrever.  O Diplomata só arruma briga.  O grande erro do Mandetta foi se comportar como um Ministro da Saúde,0,0.9773203134536744,0.0226796548813581,
"O elogio emocionado de Fernando Haddad a Henrique Mandetta foi a coisa mais bonita da novela viral desde o enlace entre João Dória e Lula da Silva. Se você não entendeu agora o enredo, não vai entender nunca mais.",Exato. Muito claro e transparente.,2,0.977325677871704,0.0226743388921022,
"Comecei a assistir o Mandetta e não deu. Animadíssimo, sorridente, mandando sua equipe tirar a máscara pra falar com o Brasil. O canalha de sempre, forçou a demissão, aliviado por sair antes das pilhas de mortos contaminarem sua popularidade imerecida. E sobramos com Bolsonaro.","O bom q se ele seguir para 2022 divide votos da própria esquerda. Esperto esse Mandetta ou não?... vai q ele será o vice do Ciro Gomes? kkkk ou a Marina vira vice dele, melhor ainda Huck + Mandetta, ou Dória + Mandetta...   Ah, a politicagem...",1,0.977325975894928,0.0226740222424268,
"Há 1 mês tínhamos 1 morto por esse vírus, hoje aproximadamente 200 por dia!!! Como conseguem defender isso? Uma demissão em meio a uma pandemia por pura vaidade, pelo maldito orgulho. #Mandetta","Acho que é agora que o Brasil se fode, Mandetta acabou de pedir demição",0,0.977325975894928,0.022673999890685,
As mascaras que  MANDETTA  comprou ( sem licitação da empresa que financiou sua campanha ) pelo dobro do preco do mercado essas mascaras foram enviadas por ele para o HOSPITAL UNIVERSITARIO DA UFG. Era assim que o ministro queria proteger os profissionais do virus,"Mandetta sai do Ministério da Saúde para tornar-se governador ou senador em 2022! Estava perdendo tempo no Ministério de Bolsonaro! Obrigado por servir o Brasil tão bem,  !",0,0.9773264527320862,0.0226735360920429,
"Nelsinho já começou insinuando que Mandetta tomou decisões baseadas na ""emoção"".  A vaidade também é meu pecado favorito. Esse não dura um mês.",O que dizer de alguém que assume sabendo que seu legado será uma pilha imensa de cadáveres?,2,0.9773271679878236,0.022672850638628,
"Entrevista ao Fantástico: NÃO PODE! Foi a gota d'água, com certeza... E Bolsonaro demite Mandetta e convida Nelson Teich para o Ministério da Saúde","A troca de ministros em plena crise de saúde repercutiu pelo mundo. A nossa imagem, que já não está muito boa por conta das atitudes e falas de Bolsonaro, tende a piorar com essa nova decisão",0,0.977328598499298,0.0226714145392179,
"E difícil para parte da esquerda compreender que os mecanismos de civilização e barbárie são outros numa pandemia. Mandetta não era aliado político, mas alguém que minimamente queria minimizar a barbárie, esta que será produzida no povo trabalhador, pobre, periférico e preto.","mandetta demitido, agora sim o país vai ladeira abaixo na questão corona vírus",0,0.977329432964325,0.0226706117391586,
Rodrigo Maia sobre demissão no Ministério da Saúde: Mandetta 'deixa legado' para o Brasil enfrentar a crise.,aceita o pedido de impeachment seu filho da puta,2,0.977330207824707,0.0226697977632284,
"Bolsonaro tocou Mandetta. Verdade que Mandetta perdera a mão (maneta): ao invés de trabalhar em silêncio, preocupando-se com um Brasil doente, voltou carga exclusivamente contra o presidente agindo como este demente, sem conseguir prender a língua atrás do dente.",Só queria ver a cara do bolsonaro vendo Mandetta como vice do João Doria na próxima eleição presidencial.,1,0.9773306846618652,0.022669343277812,
Brasil é surreal. Mandetta saiu antes da Ivy....,Bom dia!!!,2,0.9773306846618652,0.0226692948490381,
"O Mandetta se mostrou um grande líder. Conquistou uma grande credibilidade, e eu lamento a saída dele. Mas não me cabe avaliar a questão política, porque é o presidente quem nomeia e quem demite. A luta continua.","Com todo respeito, mas esse ex-ministro isolacionista deve ir mesmo aplicar as técnicas que possui na criação de galinhas da mãe dele.",2,0.9773316979408264,0.0226682480424642,
"O único acerto do jegue do presidente foi escolher o Mandetta como ministro, aí ele pegou o acerto dele e jogou no lixo demitindo o cara! Como sempre fazendo merda",O Mandetta caiu. Agora sobe o cara feito por encomenda e os números oficiais do COVID-19 vão cair para convencer a população a sair na rua. PARABÉNS,0,0.9773322939872742,0.0226677898317575,
"Mandetta projeta 20 a 25 milhões de testes em maio: ""Teremos um sistema muito mais eficaz"".",Mandetta não projeta mais nada.,1,0.9773322939872742,0.022667720913887,
Deslealdade e insubordinação.,"Com certeza, trabalhar tendo um chefe despeitado que abusa do poder deve ser muito estressante. Obrigada Mandetta.",1,0.9773333072662354,0.0226667020469903,
"Mandetta desabafa na Veja: ""os cara não perdoa uma""","Uma tristeza essa saída do Mandetta.  Nos resta esperar que o novo Ministro da Saúde, por uma sorte nossa, atue também visando a proteção à vida.",0,0.9773333072662354,0.022666685283184,
"O Teich disse praticamente tudo que o Mandetta falou. Não muda o isolamento, economia também é importante, há que se investir em pesquisa. Mandetta também falava que no futuro se encerraria o isolamento. Nada significativo. Por que trocou, então? Porque o ministro se destacou?",EU VOU DENUNCIAR É PRECONCEITO COM ORTOPEDISTAS,2,0.9773337244987488,0.0226662792265415,
URGENTE  Mandetta é demitido do Ministério da Saúde por Bolsonaro e oncologista Nelson Teich vai assumir o cargo (Estadão),flw galera agora o b termina de matar todo mundo,2,0.9773350954055786,0.0226649288088083,
"Considero muito graves as palavras do presidente Jair Bolsonaro dirigidas ao presidente da Câmara dos Deputados Rodrigo Maia. No mesmo dia em que demitiu o ministro da Saúde Luiz Henrique Mandetta, com quem vinha divergindo sobre a necessidade de isolamento para a contenção da","Maia virou seu herói né? Na semana passada foi o mandetta.  Entenda, quem bate de frente com o presidente fica no chão.",1,0.9773373007774352,0.0226627141237258,
"Grande  , abandonou o paciente antes que a situação piorasse ainda mais, saiu como bonzinho e o presidente, , mais uma vez ficou como vilão, saiu com apoio da rede globo, que em breve vai dizer, “se o Ministro fosse o Mandetta, a situação era diferente.”",Pensem pelo lado bom gente  Se vamos todos morrer pelo menos não tem Enem KKKKKKKKKKKK  #Mandetta #ForaBolsonaro,0,0.9773388504981996,0.0226611774414777,
Mandetta já foi. Quanto tempo será que vai levar para o Bolsonaro dar um pé na bunda do Sérgio Moro? Façam suas apostas! Quá!,"bolsonaro demitiu o Mandetta e botou esse câncer chamado Teich, o bglh é tão absurdo que nem parece ser real",0,0.9773418307304382,0.022658135741949,
"que coisa mais triste essa gente tratando mandetta como herói por ter feito mínimo, até ontem esse cu seco queria privatizar o sus. o momento é tão crítico que a gente se ilude c qlqr um que queira fazer apenas o certo",Pqp mandetta saiu tomamo,0,0.9773435592651368,0.0226564146578311,
"Vou sentir saudades da coletiva com Mandetta. Que deliciosa escutar suas histórias, cheia de detalhes,voz calma e simpático, rindo pros jornalistas pra depois...apresentar o gráfico de mortos e contaminados. O holofote o tombou","Despedida de Moraes, Rubem, demissão de Mandetta, quarentena, sombras e luzes e um mundo frágil, líquido e finito. Amanhã é sexta-feira.",0,0.9773449301719666,0.02265515178442,
"O Congresso Nacional, em meu nome e do presidente da Câmara , divulgamos nota sobre a saída de Luiz Henrique Mandetta () do cargo de ministro da Saúde :","Sua hora tá chegando também ,  #canalhas traidores",2,0.9773461818695068,0.0226538442075252,
"Com a demissão do Mandetta, Bolsonaro prova, mais uma vez, que o slogan de campanha era apenas mais uma mentira. Como já sabíamos, nunca existiu ""Brasil acima de todos"", é tudo sobre o ego dele. Sempre foi ""Bolsonaro acima de todos"". Caminhando a passos definitivos para o abismo.","Ai gente, eu tava gostando tanto do Mandetta que até chorei com ele passando no Jornal Nacional",0,0.9773483276367188,0.0226516742259264,
"mandetta demitido, por do sol cinza, claro que ivy iria ganhar",Um dia triste para os brasileiros,2,0.9773486852645874,0.0226513631641864,
"Presidente afirmou que Mandetta caiu por ter uma atuação ""voltada quase que exclusivamente para a proteção da vida""",Mano do ceu,2,0.9773499369621276,0.0226500704884529,
Mandetta deixa ministério cantando.,tem um olho na minha lágrima TE ODEIO BOLSONARO,2,0.9773513078689576,0.0226487144827842,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",É inacreditável!!!,2,0.9773516058921814,0.0226483922451734,
"Dória, Witzel, Alcolumbre, Rodrigo Maia, Mandetta e Caiado, chegaram aos cargos de poder pelas mãos de Bolsonaro. Todos o traíram, pensando que poderiam encabrestar o presidente para fazer a velha política. Não conseguiram, hoje cospem na mão amiga.","Pior que é verdade, é triste vamos viver na corrupção a vida toda.",2,0.977351725101471,0.0226483065634965,
"Panelaço no meio da tarde em Higienopolis- SP, após o anuúncio da demissão de Mandetta. #ForaBolsonaro",Panelaço das mesmas pessoas que votaram nele chega a ser meu contraditório não é mesmo?,2,0.977352738380432,0.0226472411304712,
MANDETTA POR FAVOR NÃO NOS ABANDONE,Essa remoção do Mandetta foi o golpe que finalmente transformou meus pais em #bolsominionsarrependidos,0,0.977353572845459,0.0226464066654443,
"Fui imunizado contra os ""deuses"" em 1951, vendo o Getúlio passar a minha frente e me horrorizei com a cena. Mas alguns personagens me chamam a atenção pelo fato de, em pouco tempo, conseguirem conquistar pessoas e seus subordinados, pelo exemplo que dão. Parabéns Mandetta.",O Bolsonaro tirou o Mandetta e ele levou a live do Bokaloka junto. Que mancada! O Brasileiro não tem uma noite de paz.,0,0.9773588180541992,0.0226412173360586,
"A prova do Babu hoje só serviu pra matar a minha vontade de gritar GOL!   Pqp, comemorei e vibrei! Mas não teve jeito, fez parecer meu time mesmo!    Vamo Paizao!!  E você hein Ivy, até o Mandetta saiu antes de você pqp!",Vídeo exclusivo do Mandetta saindo do MS #AvenidaBrasil,0,0.977362096309662,0.0226379334926605,
Mandetta deixa ministério cantando.,"Mas ué, e o isolamento? E o distanciamento? Pode abraçar? Que interessante né?",2,0.9773626923561096,0.0226373840123415,
No carnaval de rua Mandetta já era Ministro . Por que ele não alertou   e outros governadores que o Carnaval não era contagiante como disse  e sim contagioso. Ele sempre soube . Ele Mandetta colocou nosso país em risco. Ele é o verdadeiro genocida.,Eles todos falaram que não suspenderiam por causa da Economia! Iria perder muito!  Eles realmente se preocupam com vidas! Bandidos! Hipocritas!,2,0.977363109588623,0.0226368363946676,
"Thread 1/16  Mandetta e Bill Gates: possível explicação para as atitudes do ministro?  Do site do Ministério da Saúde: Mandetta participou, em Outubro de 2019, de uma Reunião de produtores de vacinas, com membros da OMS, Unicef e da fundação de Bill Gates.",Vamos trazer a senhora a realidade analógica! Será que CÊ CURTI!,2,0.9773669838905334,0.0226330291479825,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",E tava errado!?,2,0.9773678183555604,0.0226322226226329,
Jair Bolsonaro has just fired his health minister who defended social distancing while Brazil's president downplayed the pandemic,"Objetivamente, para o resto do mundo a manchete é essa. Aqui deveria ser também, dado o tamanho da crise, não houvesse tanto maniqueísmo.",2,0.9773678779602052,0.0226320456713438,
Ivy no vip pqp..  Brasil n temos meio dia de paz,Mandetta demitido e agora isso! Que quinta-feira dos infernos!,2,0.9773700833320618,0.0226299818605184,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",Eu fico assustado que alguém tenha sido demitido por ser competente na sua área,2,0.9773709774017334,0.0226290207356214,
O Mandetta foi demitido já estou indo providenciar meu plano funerário,Já tenho,2,0.977371096611023,0.0226288828998804,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"" - Jair Bolsonaro, presidente do Brasil",O novo ministro parece que ta morto kkklk scr que medo,2,0.9773716926574708,0.0226283259689807,
"Bolsonaro demitiu Mandetta por ciúme, inveja e cálculo eleitoral e não foi divórcio consensual coisa nenhuma, mas meras ignorância,  irresponsabilidade, desumanidade e culto à morte, por fazê-lo em pleno pico da pandemia.","Mandetta adorado pelo Centrao e muito desobediente, pelo visto sua leitura do ex ministro é a mesma do Maia.",1,0.9773740768432616,0.0226259734481573,
"Em pronunciamento, Bolsonaro disse que 'Mandetta fez o que achava que deveria fazer como médico' e afirmou que já conversou com novo ministro Nelson Teich sobre flexibilização","Manda quem pode, obedece quem tem juízo! Quando um subordinado desobede o seu superior, a lógica manda que ele seja demitido! O Mandetta estava desobedecendo o BOLSONARO, mereceu o caminho da rua!",1,0.9773752093315125,0.0226247981190681,
Motivo da demissão do Mandetta: ser mais competente e querido que o presidente.,"Bolsonaro vai se sustentar no poder na base da perseguição. Tirou Mandetta e já partiu pra cima do Maia, se cair Maia, ele vai encontrar outro “inimigo” que esteja conspirando contra ele! É o “contra tudo e contra todos pelo Brasil” e alimenta o patriotismo cego de seus súditos!",0,0.9773793816566468,0.0226205512881279,
"""Mandetta deixou o ministério cantando"", publicou Lauro Jardim.  Mas o que me chamou atenção foi o seguinte:  Aglomeração dentro do MINISTÉRIO DA SAÚDE?  Você encontra cuidados sanitários e medidas de proteção no vídeo publicado?",Olha o distanciamento pregado por,2,0.9773812294006348,0.0226188153028488,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",pqp os seguidor desse cara são acéfalos n é possível,2,0.9773812294006348,0.0226187836378812,
"o novo ministro da saúde é o Mandetta do Leblon , não vai mudar nada",É o Mandetta com colete do einstein,1,0.9773839712142944,0.0226160734891891,
"""E o Mandetta, a linha dele, como médico, era voltada quase exclusivamente para a vida"", disse Bolsonaro",Ainda bem né seu pedaço de merda,2,0.9773858785629272,0.0226141437888145,
VAI MANDETTA!  Não tenho golpista que compõe governo miliciano de estimação. A única diferença entre Madetta e outros asseclas de Bolsonaro é que ele sabe que a terra não é plana.   #ForaBolsonaro,Cobra comendo cobra. Só Deus pra ter piedade dessas almas.,2,0.977387011051178,0.0226130187511444,
