tweet_1,tweet_2,Class,Conflict
Se eu fosse Mandetta iria sair assim... #rindodenervoso,"como estamos mal de referências que um cínico como Mandetta é pranteado. saiu aos sorrisos, abanando, em dia que, com números subnotificados, o país chega perto de 2 mil óbitos. a situação é grave. o novo Ministro é mil vezes pior.",0,
"Vocês já perceberam que todos que estão no governo e acabam sendo de alguma forma não alinhado ao presidente, de vilão viram heróis para a imprensa podre? Um exemplo é o  Mandetta, antes era criticado, agora é idolatrado.","AO VIVO - FALA DO PRESIDENTE BOLSONARO EXONERANDO O MINISTRO MANDETTA  BOLETIM DE NOTÍCIAS CHAPADA DO ARARIPE - As Notícias do Cariri, do Brasil e do Mundo -  Only for education and information purposes. No copyright infringement …",0,
"Já falam q Mandetta será candidato, kkk  Essa esquerda está desesperada por alguém",Mudar de posição vai ser complicado.,0,
"O Bolsonaro e seu gado sempre tem um inimigo que está agindo contra ele. Era o Mandetta, agora é o Dória e o Maia. E os eternos inimigos PT e comunismo.  Isso é feito para por a culpa do seu governo desastroso em alguém.","Obrigada ministro  entendo ter saído , é impossível aguentar esse homem burro querendo falar o que não sabe né ??  você ainda vai se arrepender MUITO de ter feito o mandetta sair em meio a esse caos, tu és burro e Ta cavando a própria cova!",0,
Mandetta demitido em meia pandemia  agora fod***,Mandetta saiu. Iremos morrer,0,
"passei a tarde lendo sem pegar no celular, quando resolvo pegar...  O MINISTRO MANDETTA DEMITIDO   o brasileiro não pode ter uma tarde tranquila",Bolso mandou o Mandetta cumprir regradinho a quarentena,0,
"Ódio de ver essa galera apoiando a demissão do Mandetta só pq la atrás ele bateu panela pra Dilma. Ô caralho, a questão agora não é política não po, acorda!","Nossa, o prefeito de salvador lamentando a saída de mandetta e falando que continuaria forte nas politicas de isolamento no insta. Fui ler os comentários e 100% arrependido, pqp qnt gente maluca.. nunca vou perdoar esse governo",0,
A demissão do ministro  já era esperada. Lamento que seu trabalho tenha sido interrompido. Nos resta agradecer pelo profissionalismo e a postura adotada no enfrentamento à covid-19. Mandetta honrou a Nação e o seu diploma de médico ao atuar baseado na ciência.,Bolsonaro chama Mandetta ao seu gabinete. Estão reunidos neste momento. O Nelson Teich está também no Planalto mas não participa da reunião. Talvez saia um interino hoje. Mantida coletiva do MS. Pode haver novidade hoje.,0,
"Hoje eu ouvi um bolsonarista falando q o mandetta foi demitido porque ele estava ""seguindo os ideais da globo"" (????????)","Será execrado, quiçá...   Agentes da Abin e oficiais do Exército apuram irregularidades em contratos no Ministro da Saúde.",0,
Foi tarde mandetta!,"LEGADO MANDETTA.  Vários Estados já no limite p entrar em colapso, muitos shows da 5pm (SEÇÃO DA TARDE), muita retórica e entrega de quase nada após o Gov dar carta branca e cartão de crédito ilimitado.  Fez a festa com os bandidos do DEM.",0,
Minha opinião:  Luiz Henrique Mandetta é competente demais para estar subordinado a Jair Bolsonaro.   Quando assumiu a Saúde montou uma equipe técnica e altamente capacitada.  Nunca pensei em dizer isso: Bolsonaro colocou Mandetta mas não conseguiu controlá-lo e ele é ótimo.,Mandetta confirma que sua demissão deve acontecer hoje ou amanhã.,0,
"""E o Mandetta, a linha dele, como médico, era quase exclusivamente voltada para a vida"", queixa-se político que fez do gesto de arminha com a mão a marca registrada de sua campanha.","E difícil para parte da esquerda compreender que os mecanismos de civilização e barbárie são outros numa pandemia. Mandetta não era aliado político, mas alguém que minimamente queria minimizar a barbárie que será produzida no povo trabalhador, pobre, periférico e preto.",0,
informa na  que 80% dos brasileiro!!! Isso mesmo 80 % estão precocupado com a saída do mandetta kkkkkkkkkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk !!!!!!,"O Nelson teich chegou pra “obedecer” e ser o cachorrinho do BOZO. Se ele defender o isolamento, vai ser demitido igual o mandetta. #ForaBolsonaro",0,
"Nossa, Mandetta foi vítima do que ele apoiou. Tava tão lindo com o colete do SUS.",AO VIVO! Bolsonaro faz pronunciamento após demitir Mandetta + Discurso d...  via,0,
Panelaço na Santa Cecília com a saída do Mandetta. #ForaBolsonaro,"COVID-19 aí, demissão do Mandetta, crise em tudo quanto é setor e o presidente falando do Gustavo Lima kkkkkkk Vai ser sem noção assim no inferno.",0,
"Eu digo p vcs por mt menos fizeram o impeachment da Dilma, e o fdp do bozo vai ter fazer oq pra isso? matar metade da população????? ops acho q ele já está planejando isso com a demissão do Mandetta que era a favor da quarentena, e simples ele vai por algum gado dele q é conta.","Discurso de despedida de Mandetta muito altivo, de quem tem elevado espírito público. Nada de rancor, revanchismo. Demonstrou virtudes que não combinam com o presidente Bolsonaro e seu núcleo mais próximo.",0,
Petra Costa e a metáfora perfeita para Bolsonaro: demitiu Mandetta porque era voltado à vida  via,Certamente a terra do Nelson Teich é bem mais plana do que a do Mandetta,0,
aplaudir mandetta de pé é a coisa mais tosca porém justa pra zoar o jair,mandetta demitido kkkkk só ladeira abaixo tuc,0,
Mandetta saiu? CARALHO,"alguém tira a porra do presidente do poder, pelo amor de deus  PQ ESSE IMBECIL ACABOU DE DEMITIR O MANDETTA",0,
"parabéns Datena, Mandetta já vai tarde","Se o Osmar Terra entrar no lugar do mandetta, a gente tá MUITO fudido.",0,
"O Mandetta  falhou por desde janeiro e fevereiro já saber das dificuldades e não tomou providências para impedir o carnaval e não fez um planejamento projetando a compra de máscaras, álcool em gel, testes de identificação do covid-19), equipar os hospitais, etc.",Doria chama mandetta pra cá em sp kkkkk,0,
mandetta meteu o pé ihaaa,Até Mandetta já admite que não é insubstituível  via,0,
eu não acredito que o bolsonaro demotiu o mandetta,"Mandetta demitido por priorizar a saúde e não a economia, como sugere o acéfalo!",0,
Parabéns querido Presidente... Já estava na hora deste Mandetta sair...estava fazendo política ao invés de administrar a pasta...ele era o centrão e suas mazelas dentro do governo.,"Datena não aceita que o Mandetta não quis dar entrevista pra ele, supera  #ForaBolsonaro  #BolsonaroVirus",0,
Bolsonaro só mandou o #mandetta ficar em casa.,"Alguém terá saudade deste puxa-saco? Ponham na cabeça: quem participa de governo fascista, fascista é. O resto é nhe-nhe-nhem.",0,
"o Mandetta né passado, bora, segue o jogo. Já deu, sem politicagem. Aqui na parte baixa, o povão vão quer que isso acabe pra beber uma glacial oh ter um macarrão com sal pra matar a fome.",A troca de Mandetta não foi por falta de desempenho é sim por infantilidade do sr. Presidente. Crianção não aceitava o jeito que Mandetta trabalhava. Aqui está um programa para você… A troca de ministro da Saúde em plena pandemia Episódio de Café da Manhã,0,
Saiu o primo progressista (pelo menos eu achava que era rs) do grupo da família nesses dias. Hj me recusei a dizer q Mandetta foi demitido pelo presidente eleito pela maioria deles (os visualizadores quietos dos meus stories já ). É impressionante como fingem q NADA aconteceu,"Minha gente era paredão falso, mandetta voltará ao ministério da saúde semana q vem. Tiago leifert anunciou",0,
"Bolsonaro exige que novo ministro da Saúde, substituto de Mandetta, seja contra o aborto",Mandetta a caminho do palácio.,0,
URGENTE: Mandetta é chamado no Planalto e convoca coletiva,"em 2022, Mandetta vai colher os frutos dessa crise e ser eleito, no mínimo, Senador.",0,
Bom que o mandetta vai poder usufruir do auxílio emergencial,Alguém sabe quem vai ficar no lugar do Mandetta?,0,
MANDETTA DEMITIDO. PESQUISA MOSTRA MAIORIA FAVORÁVEL AO ISOLAMENTO SCIAL  via,vc comeria o mandetta?,0,
não é pra cair em acusacionismo mas pra alertar  não dá pra fazer uma leitura acertada quando se usa doria e mandetta como exemplo de conduta a razoabilidade de não querer que as pessoas MORRAM deles tem um fim político e econômico bem diferente do nosso,Silvio Santos também indica nome a Bolsonaro para substituir Mandetta  via,0,
Mandetta demitido? Parece que a quarentena vai acabar mais cedo do que o esperado,"Cai Mandetta e Nelson Teich, médico oncologista, assume Ministério da Saúde.",0,
"O povo aguarda esta demissão, o cara é traíra ,mandou fechar o país antes mandou dinheiro para os governadores dividir com os  prefeitos, os abusos incondicionais,fora  Mandetta avisa sua equipe que será demitido por Bolsonaro nesta semana - CartaCapital",O ranço que estou do Bolsonaro como essa demissão do Mandetta n tá escrito e tô nem aí pra quem apoia ele aqui o homem do cão,0,
"Mandetta, o ingrato: A história será implacável e o carimbo de traidor será fixado em seu currículo  #BolsonaroTemRazao  #ForaMaiaBotafogo  #MandettaVergonhaNacional",#j10 O que o Mandetta fez de tão extraordinário além de dar estatísticas de mortos e mandar ficar em casa??,0,
AlCulumbre avisa Bolsonaro que o bicho vai pegar: 'Congresso não concorda com eventual demissão de Mandetta',"_Assista o vídeo e junte as pontas_  Com a saída de Luiz Henrique Mandetta, a indicação de *Nelson Teich* para assumir o Ministério da Saúde, é mais um sinal de _alerta_. Em 2019, ele disse que #AVidaAcimaDaEconomia #AVidaAcimaDaDivida #TaxarFortunasSalvarVidas  #TaxasFortunas",0,
"Mandetta no comício de despedida já usou as palavras empatia, empoderamento e proativo, discurso tá bem alinhado com o da esquerda!",Inveja eu tô é do Mandetta.,0,
"Então, juro que to tentando me blindar:  . Passei o dia resolvendo coisas e ajudando amigos; . Não ouvi notícias; . Foquei de fato no trabalho e na listinha de coisas feita ontem a noite; . Vim fechar a aba do Twitter que tinha ficado aberta (pin) e:  Mandetta demitido. +","Eta Eta, eta, eta, É a fala ""dopada"" do Bozo na demissão de Mandetta Eta, eta...",0,
Urgente: Congresso vai apurar dossiê contra Mandetta e pode convocar o general Braga Netto,"Mandetta saiu do ministério mas a gnt vai continuar em casa em nome de Jesus, vai quebrando Senhor toda armadilha",0,
"se com mandetta já tava ruim, nem imagino sem","""Ministros passam. O que fica é o trabalho dos servidores da Saúde"". (Mandetta)",0,
Pequena enquete: Qual sua opinião sobre a saída do Mandetta do ministério nesse momento? pra espalhar.. #CoronavirusPlantao #MandettaDEMITIDO  #coronavirusbrasil #CONVID19,Mandetta demitido em quantos dias vocês acham que a quarentena acaba ?,0,
Linda esta que moderou o elogio ao ex ministro da saúde mandetta...,"""Mandetta é demitido do Ministério da Saúde"" Brasil: #MandettaDEMITIDO",0,
Mandetta demitido. Cada vez mais a previsão do vidente Carlinhos de que o Salnorabo n termina o mandato me faz sentido.,pode ser que eu esteja errado. mas demitindo mandetta bolsonaro pode tomar na bundetta. meu medo é a espoleta que dispara o tiro ...,0,
"Minha tia havia dito que só sairia de casa quando Mandetta mandasse. Coitada, vai ficar trancada eternamente.",Como tem doente que aprova a saída do mandetta ???,0,
Mandetta demitido e agora  quem será o indicado para o MS?,Ficar feliz pela volta do anzol do mandetta saindo justo hj X ficar desesperado porque esse fdm tá saindo justo no meio da pandemia.,0,
"Por que, pelo inferno tá rolando cerimônia de posse de ministro da saúde? Tá faltando trabalho? E o que o Mandetta tá fazendo lá, ainda? Pelamor!","É  bom Maia não  brincar em serviço  E Alcolumbre entender o recado. Bebiano, fora.  Santos Cruz Credo, fora. Mandetta em plena batalha, fora. Corona, temos hidroxo. Se o capitão der a ordem, o povo grita: - Sim senhor! Todos que se levantarem contra, cairão.",0,
puta merda até o mandetta saiu e a Ivy não,Com a demissão do Mandetta só digo uma coisa: estamos fudidos!,0,
"Gnt tô chocada com esse bolsomerda, sério.. ele simplesmente quer só saber de dinheiro e dane-se a massa! Mandetta queria saber da população!!!   #BolsonaroGenocida",JN MARCANDO menos que outros dias.  POVO CAGOU PRO MANDETTA!,0,
Análise perfeita....  Análise: Mandetta permitiu que a corda arrebentasse nas bandas do Planalto,"Presidente   parabéns,cirúrgico na exoneração do Mandetta,lembrando que o ex Ministro é do DEM o mesmo partido do Deputado q presta um deserviço ao país o Maia,chupa está manga aí Maia,aprende a trabalhar pro povo brasileiro continuar assim fica de fora na próxima",0,
"O mundo inteiro recomendando ficar em casa e os bolsominion no Facebook “A ptzada está desesperada c a saída do Mandetta, será que é medo de voltar a trabalhar?” Eu juro q não queria ser alfabetizada nesses momentos","Mandetta terá cargo no DEM, partida do Rodrigo Mais, será que o presidente está tão errado assim ?",0,
Mandetta foi demitido oque vocês acham? #BolsonaroTemMeuAPoio,"Mandetta fez um ótimo trabalhado diante da pandemia, mas vamos lembrar que ele não é perfeito: Antiabortista, opositor dos Mais Médicos, realizou um desmonte desmonte no SUS, fez uma política manicomial, defendeu o fim da gratuidade total do SUS e votou pelo impeachment de Dilma",0,
Mandetta já foi tarde eu fiquei 4 anos desempregada por causa da Dilma agora q eu tinha 8 meses de trabalho por causa desse ministro e do governador do meu estado no Rio Grande do Sul eu e mais um montão de pessoas estamos desempregados,"Bolsonaro não aceitou a quarentena desde o início e ia contra oq o Mandetta pregava. Não satisfeito, trocou o comando. AGORA REPARE COMO O PROBLEMA DO CORONAVIRUS VAI SER ""RESOLVIDO"" RAPIDAMENTE E TODOS  VAMOS TER QUE VOLTAR AS NOSSAS ROTINAS NORMALMENTE. O MASSACRE VAI ACONTECER",0,
"Mandetta foi irresponsável inicialmente, medidas drasticas deveria terem sido tomadas ja em janeiro, depois de errar agiu dr forma sensata, dai veio as picuinhas, e voltou a errar fazendo política! Saiu mais forte que Bolsonaro, mas santo ele nao foi","mandou a real para o governador : ""Minas não tem tratado a doença de forma séria. Tenho visto muito a política de que ‘vamos lá, vamos tocar, não é nada’. Espero que tenha estrutura de saúde, técnicos muito focados.""",0,
"Relaxa Mandetta, vc não foi o único que perdeu o emprego hoje.  FIQUE EM CASA. #pas   Bom dia galera.","Assista a ""ATENÇÃO!! MÉDICO CENSURADO  NA CNN - Dr. Anthony Wong - MANDETTA  CAIU ESTÁ FORA"" no YouTube",0,
"eu tenho fugido de tudo o que é notícia pra não me estressar, não consegui fugir da notícia da demissão do mandetta e tô querendo subir as paredes com a incompetência do presidente de vocês!!!!!!!!!!!!!!!!!","Não gosto do Mandetta, não tenho afeição NENHUMA por ele politicamente, inclusive acho ele um MERDA, mas demitiram ele por ir contra o absurdo, por ser a favor da saúde, por valorixar mais a vida que a economia. São tempos sombrios.",0,
"só uma pergunta aqui, depois da demissão do mandetta, estão felizes com o presidente de vcs agora?","Pqp a esquerda ta uma bagaça memo né minha mãe tá certa de ta puta. Os cara falando que karma is a bitch pq o mandetta caiu 4 anos dpa do golpe. Galera, acorda ai na moral. Quem nao acordar vai ficar pra trás, nossa senhora",0,
puts mandetta caiu,"Aí gente, todo mundo sabe que o Mandetta foi demitido por que o Bozo estava com eo ferido, coitadinho do Bozo alguém monta o palco pq ele precisa de público",0,
"Nos textos, Nelson Teich também fez defesa da telemedicina. #ODia",quero só lembrar as bonitas que estão chamando o Mandetta de presidente umas duas coisas:  a) ele foi favorável ao golpe b) o desmonte do SUS foi uma ação dele também   boa noite!,0,
"'Quem tem mandato fala, e quem não tem, como eu, trabalha', diz Mandetta após críticas de Bolsonaro",fui dar uma cochilada e o mandetta foi demitido ...,0,
"Anotem: até a próxima sexta a saúde entrará em colapso, o novo ministro não dará conta de administrar, a culpa vai cair no mandetta. e o povo? Vão pra cova. Quando tudo isso passar quero ser o primeiro a chegar nas manifestações para a derrubada desse governo.",O MANDETTA TA INDO PRO PALACIO DO PLANALTO É HOJEEEEEEEEEEEE,0,
"Eu sinceramente desconfio muito do tanto de esquerdista e militante defendendo o Ex Min Mandetta, não sei, não confio muito..",Amo as pessoas burras pra caralho que nem com 10 anos de cursinho passariam em medicina nem na UNIP querendo desqualificar o mandetta porque a especialidade dele é ortopédica,0,
"Mandetta Ajuda a compartilhar Achei esse grupo no telegram , que estão postando vários cursos com inscrição grátis por causa do Coronavírus , não custa compartilhar  Esta no momento de nos unirmos para um mundo melhor  #BBB20",A imprensa deu corda para o mandetta ele achou q já era o presidente e se enforcou,0,
"Parabéns  , mandetta falhou feio e agora quer pagar de bonzinho, com certeza na época do carnaval ele como ministro e médico deveria ter atitudes para conter o vírus. #BrasilUrgente","Realmente era uma questão de dias a queda do Mandetta, infelizmente todos nós perdemos com isso.",0,
"''O Ministério caiu, o Ministro da Magia está morto. Eles estão vindo."" Isso traduz a queda do Mandetta","Apesar de ser uma espécie de ""indireta"" a Mandetta, o perfil é completamente falso! Entenda por quê:",0,
"Só lembrando que o Mandetta deve odiar muito o corona pq o vírus foi mais rápido e chegou pra destruir o SUS primeiro que ele.   Não dá pra ficar triste pelo ex-ministro, mas dá pra ficar triste por a gente mesmo que ta ainda mais fodido com o próximo.","esse negócio de bolsonaro demitir mandetta pra voltar às atividades no brasil não vai dar em nada, já que os governos estaduais foram autorizados a manterem o isolamento por conta própria ou seja vai se foder os estados que tem aliado de bolsonaro como chefe, boa sorte viu sul!!!",0,
"Agora as madame vão fingir q mandetta não foi colocado lá pra acabar com o sus, não apoiou diversos cortes de recursos na área, não assinou o fim do mais médicos e não era um dos principais defensores da privatização do sistema   eh mole kkkk","Sim, eu fui enganado (como você) pelo papo mole do Mandetta... quem não gosta de se sentir cuidado?   Deixou-se levar pelas luzes, pelo lado político, deixou de ser administrador e virou ""show man"" contador de dados no horário nobre.",0,
"O Mandetta já fez de tudo apoiando as arbitrariedades do João TraiDoria e Carequinha Witzel e se declarando contra o chefe ?? Então tava na hora dele sair sim, agora ele venha para são Paulo ou fique no RJ ajudando os amigos dele, eu no lugar do presidente largava de mão","Caralho ele mandou mandetta embora msm, fudeu .",0,
e vamos de pronunciamento ao vivo do mandetta que tá se despedindo oh meu deus,"Incrível ouvir os comentários da imprensa sobre a demissão do  e ninguém menciona q ele é do mesmo partido (sim, Mandetta é político, parece q esqueceram) do ...",0,
Eu amo o Mandetta,"Massa, nosso ministro (ex-ministro) foi demitido porque a merda do presidente vive do ego. Por Mandetta ter uma popularidade maior foi demitido, independentemente da sua competência.",0,
"NÃOOOOO ACREDITO  que o Mandetta saiu,gente do céu unico sensato.","Bolsonaro vai levando adiante sua política criminosa e assassina cuja intenção é não só deixar o povo morrer com a pandemia, mas também de fome e na miséria.",0,
"Mandetta caiu... vamos ver como o Presidente vai lidar com as mortes agora, pois os números continuam subindo ? #mandetta #bolsonaro #ministeriodasaude",Não é possível que o bozo vai tirar Mandetta,0,
"Será que a despedida de Mandetta foi um ato divino para ofuscar a cagada chamada ""pedidos de desculpas"" de Victor Azevedo e fazer ele fugir da vergonha? #webcrentes","Próxima jogado do novo ministro da saúde, ""manter"" a quarentena do mandetta e com isso calar a opinião pública e deixar a porra estourar no colo dos governadores. Mas tô achando que vão avançar em cima dos contratos já feitos também",0,
"Mandetta saiu de cena sorrindo porque sabe que quem empilhará corpos será o sucessor e a conta não recairá sobre ele, mas sobre o presidente. Foi um ministro razoável, mas há de se lembrar que é um agente conservador do mercado. Não é do bem. É do DEM.","A próxima crise de Bolsonaro será c Maia. Acorde, Maia. O transtornado mental Bolsonaro vai partir p cima de vc. E o DEM vai continuar apoiando esse governo, depois da sacana demissão de Mandetta? É hora de dar um chute no traseiro desse asno.",0,
O presidente demorou pra mandar o mandetta prós inferno,Mandetta sempre foi incompetente no cargo. Na pandemia se deslumbrou com a atenção. Estava mais interessado em agradar a mídia e políticos sujos do que ajudar o país. Fora as suspeitas de corrupção nas compras emergências.,0,
Mandetta avisa que foi demitido,jairbolsonaro gusttavo_lima Agora vai ser o Mandetta que vai fazer uma live bebendo,0,
"A direita já tem chapa para enfrentar Bolsonaro em 2022: Doria e Mandetta, juntando dois partidos grandes, com estrutura e tempo de TV.   O centro e a esquerda seguem à deriva. Já imaginaram um processo de prévias, como o dos EUA, com PT, PSB, PSOL, PDT, Rede e PCdoB?",é incrível como o Bolsonaro não deixa ninguém que pensa no povo realmente do lado dele. Mandetta foi corajoso o suficiente pra peitar o bozo,0,
eu to mais puta com esses imbecil fazendo rinha de ceu do que com a demissão do mandetta,"PRINCIPAIS NOTÍCIAS MANDETTA, TRUMP, AUXILIO EMERGENCIAL  via",0,
"Brasil é o único país q no meio de uma pandemia global demite o Ministro mais qualificado pro momento, o ministro da saúde  Isso é de uma irresponsabilidade tão grande q nem sei quantificar  Bolsonaro deveria por o complexo de Rei no saco e ouvir Mandetta pelo menos DESSA VEZ","Mais uma vitória de Bolsonaro, o babaca do Mandetta foi atingido bem no rabo, saiu mancando, e agora como fica o Doria carniça e o witzil verme, será que vão cooperar com o novo ministro ou vai contra. Intervenção militar urgente.",0,
OFF: o boçal dando coletiva no mesmo instante da coletiva do Mandetta. Não fala nada c/ nada. Não consegue articular uma frase. Mais burro que uma porta. Sempre foi isso aí. Nada de novo no front.   NÃO FOI POR FALTA DE AVISO  #ForaBolsonaroUrgente #ImpeachmentdoBolsonaroURGENTE,"Quando ""posto"" no cargo, primeiro que um bocado de gente não tinha idéia de quem era Mandetta, até o criticava indiretamente por fazer parte do Governo. Agora, passado 1 e 5 meses, 2 desde o início da Pandemia muita gente acha que ele é o único capaz de ajudar no combate...",0,
Ex ministro Mandetta e ministro atual Teich :  Os dois valorizam empresários Os dois trabalhavam com empresas de fármacos Os dois defendem testes em massa Os dois defendem flexibilizar com base em dados.  A diferença entre eles: Um é político e causa ciumes e o outro não.,"Se Nhonho disse que seria uma grande perda a saída do Mandetta, estamos no caminho certo. Tchau, querido!!",0,
Datena escracha Mandetta ao vivo e defende Bolsonaro  via,Mandetta saindo sem fechar a porta.,0,
"“Jair conseguiu a proeza de transformar um político inexpressivo do DEM, que votou pelo impeachment de Dilma, ligado aos planos de saúde, no maior defensor do SUS, um quase novo Oswaldo Cruz. Uma proeza.” Frase do amigo  sobre Mandetta","E que fique claro, critiquei o Mandetta por fazer exatamente o contrário do que ele prega. O cara dentro de uma sala fechada, cheia de gente e se abraçando. Nem se aquela galera se testa (e já recebe resultado) todo dia, aquilo seria prudente. Faça o que falo, mas não o que faço",0,
"Mais uma vez, vejo o despreparo do nosso presidente para comandar o país  O Mandetta não deveria se demitido, pois durante se não fosse ele te comandado com competência o início da pandemia em nosso país, teríamos muito mais mortes em nosso país.","Dois merdas, no lugar errado e na hora errada. Vejam a cara desses paspalhos, devem está se borrando de medo dos milicianos. Frouxos ! Bundões !  Maia e Alcolumbre lamentam demissão de Mandetta e pedem que seu trabalho seja continuado por Nelson Teich",0,
"Jair Bolsonaro trocou um belo 6 por um belo meia dúzia. Teich é um médico seríssimo. Vamos aguardar. Ao Mandetta nossos agradecimentos; ao Teich, votos de que seja prudente e independente.","péssimo dia pra ser brasileiro. primeiro a demissão do mandetta, agora mais uma semana aturando a adolf ivy! A GENTE NÃO TEM UM MOMENTO DE PAZ",0,
"O cara demitiu o Mandetta e ficou solidário ao Gustavo Lima. kkkkk Alguma coisa tá errada, ou eu não to entendendo nada!","Num mundo melhor, Mandetta demitiria Bolsonaro.",0,
"Se eu fosse o Mandetta, divulgava o resultado do exame do Bolsonaro...",Muito mimimi pra pouca efetividade desse Mandetta. Parece que era um Deus q estava salvando o país. Primeiro leiam sobre o novo ministro antes de espalhar bobagem!,0,
URGENTE! Ministro Luís Henrique Mandetta () deverá ser demitido entre hoje ou amanhã! Em breve mais detalhes e uma live no Facebook para comentar o caso!,"Mandetta nunca foi nome capaz de sustentar o discurso de ministério de especialistas. Jamais foi um técnico. Tratou-se de indicação política, sugestão modesta, que Bolsonaro aceitou no escuro - e que só se tornou esse líder por motivo de contraste. Um herói por ser razoável.",0,
"Dia 471 | Epitáfio do Mandetta: “Nós não somos astrólogos, não fazemos previsões” | 16/04/20","Que fique registrado: eu sempre achei o Mandetta canastrão. O Tarcísio Meira dos bons tempos seria o Mandetta no filme do Mandetta. Mas, canastrão ou não, ele estava ao lado da sanidade e contra a barbárie.",0,
legal que o único crime que o mandetta cometeu foi ser mais inteligente que o próprio presidente,"Rapaz, eu queria sentir o que o Mandetta vai ao dar o primeiro gole na cerveja ou vinho de hoje por ter se livrado do Bototó.",0,
O brasileiro twitteiro é capaz de discutir sobre qualquer coisa:   • Flávio Dino  • #MetasQueJáFalharam • Will Smith  • Conar • Caio Coppola • Etiópia • Kelly Clarkson • São João  • Monalisa Perrone • Pyong • Bento XVI • Mandetta • #auxilioemergencialaprovado,"#estudioi Mandetta estava usando Bolsonaro como degrau.  Poderia ter saído como heroi. Precisava pisar em alguém para subir?  Mandetta foi canalha, saiu por ser canalha, e todos lembrarão de sua canalhice.",0,
Plantão da Globo: Mandetta demitido!   Brasileiros:,"Agora que o Mandetta caiu, se preparem...",0,
"mandetta foi demitido, gurias se preparem pq o numero de casos vai subir muito","Quem é Nelson Teich, o mais cotado para substituir Mandetta no Ministério da Saúde.",0,
Essa foi a melhor manchete que eu já li nos últimos tempos!,ces eh bobo achando que o birolaro que mandou demitir o mandetta,0,
"Presidente Bolsonaro colaborando com o Isolamento Social: - Mandetta, fique em casa!   #MandettaFicaEmCasa","Bolsonaro, lhe falta culhão pra admitir que o Mandetta sempre esteve certo e você sempre errado",0,
"MP denuncia perda de 2,7 milhões de bolsas de plasma e quer ouvir Mandetta - 15/04/2020 - UOL Notícias","Bem, pelo que dá para entender, com a saída do Mandetta, ADEUS CORONAVIRUS! ...",0,
"O Brasil é o único país do mundo q o presidente se torna aliado do coronavírus.  Em plena pandemia demite o ministro da Saúde Mandetta por defender a quarentena.   Bolsonaro diz que governo não é fonte socorro, será que diz isso para bancos e empresários?",Conheça quem é o possível novo Ministro da Saúde,0,
"Nem tô ligado quem é esse tal de Mandetta, só gosto mesmo porque o nome dele rima com uma coisa que eu gosto muito.   Rs",eu n to crendo q o bolsonaro demitiu msm o mandetta,0,
No aguardo do Mandetta ser o próximo presidente do Brasil,Mandetta já saiu tarde. Não achei a enquete.,0,
Pesquisa mostra confiança do brasileiro em Mandetta em cada região do país,"E AGORA JOSÉ? ""Com a saída do Ministro Mandetta, quem vai garantir a saúde financeira dos planos de saúde?""",0,
"O Senhor Presidente  acabou de enterrar de vez seu mandato. O que resta é o impeachment ou a renuncia. Ninguem mais ouve ou obedece as suas ordens, congresso não apoia, STF não apoia, Senado não apoia. #BolsonaroVirus Nelson Teich Mandetta #FicaEmCasa","Voltando pro meu bolão, vocês acham que o presidente suicida do Brasil, vai mandar todo mundo voltar às ruas em quanto tempo, agora que demitiu Mandetta e colocou um fantoche dele?",0,
Manifestação pró-Bolsonaro em Brasília pede saída de Mandetta e direito ...  via,"o mandetta não é flor que se cheire, porém foi um péssimo momento pra demissão dele e isso nem se discute. e pensar que tudo é resultado da mente fechada do bolsonaro..... esse filho da puta não sabe governar a porra desse país",0,
Trump diz que pico de contaminação por Covid-19 nos EUA provavelmente já passou e planeja reabrir a economia americana – Conexão Política  . Aquí no  O Mandetta está procurando até agora..!,Bolsonaro puxou um dos brabo pra fazer esse comunicado da demissão do Mandetta. Tá bem sedado.,0,
Odeio o bolsonaro por me fazer defender o mandetta,É só ver quem defende Mandetta. Depois disso você observa que foi melhor ele ter sido demitido.,0,
"nada justifica, mas o pessoal fazendo chacota com o mandetta por ele ter sido a favor do golpe contra Dilma quando na verdade esse mesmo pessoal eram a favor do golpe pelo simples motivo de que em 2016 a maioria de vocês/nós era despolitizada pra sacar a magnetude que foi o golpe",BRASIL SOFRE COM A INCOMPETÊNCIA DE UM PRESIDENTE TRESLOUCADO E VULGAR.  Demissão de Mandetta gera repercussão negativa na imprensa internacional,0,
caralho tô indignada q Mandetta saiu antes da Ivy,Mandetta demitido. GG Brasil. Vai ser muito triste o que vai acontecer com este país daqui uns meses,0,
ai gnt eu to preocupada com a demissão do mandetta ta todo mundo ferrado nesse país,O Mandetta bem que poderia contar pra gente o resultado dos exames pra C19 do Bozo né,0,
já pode votar no mandetta pra presidente? kkkkkkk,Agora o   o assunto é Mandetta #coronavirusnobrasil,0,
Imprensa estrangeira noticia demissão de Mandetta e panelaços contra Bolsonaro.    #FiqueEmCasa,"São 30.425 confirmados com a covid-19 e 1.924 mortes pela doença. Em 24 horas, foram 2.105 confirmados e 188 óbitos. E, hoje, o ministro da saúde Luiz Henrique Mandetta foi demitido.",0,
#Mandetta eu dando notícia que o lixo foi mandando embora de vez,"Agora que o Mandetta foi demitido, fudeu ne?",0,
